stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
中游,ABF載板_高階PCB,2383,台光電,2016,1,income_statement,淨利（淨損）歸屬於非控制權益,680,680,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2016,1,income_statement,綜合損益總額歸屬於母公司業主,517075,"517,075",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2016,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2016,1,income_statement,綜合損益總額歸屬於非控制權益,623,623,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2016,1,income_statement,基本每股盈餘（元）,1.75,1.75,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,營業收入,15328459,"15,328,459",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,營業成本,13867764,"13,867,764",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,營業毛利（毛損）,1460695,"1,460,695",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,營業毛利（毛損）淨額,1460695,"1,460,695",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,營業費用,1400676,"1,400,676",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,其他收益及費損淨額,-9326,"-9,326",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,營業利益（損失）,50693,"50,693",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,營業外收入及支出,-205196,"-205,196",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,稅前淨利（淨損）,-154503,"-154,503",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,所得稅費用（利益）,76121,"76,121",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,繼續營業單位本期淨利（淨損）,-230624,"-230,624",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,本期淨利（淨損）,-230624,"-230,624",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,其他綜合損益（淨額）,-161834,"-161,834",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,本期綜合損益總額,-392458,"-392,458",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,淨利（淨損）歸屬於母公司業主,-218115,"-218,115",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,淨利（淨損）歸屬於非控制權益,-12509,"-12,509",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,綜合損益總額歸屬於母公司業主,-397754,"-397,754",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,綜合損益總額歸屬於非控制權益,5296,"5,296",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2016,1,income_statement,基本每股盈餘（元）,-0.15,-0.15,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,營業收入,7659702,"7,659,702",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,營業成本,7383697,"7,383,697",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,營業毛利（毛損）,276005,"276,005",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,營業毛利（毛損）淨額,276005,"276,005",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,營業費用,432502,"432,502",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,營業利益（損失）,-156497,"-156,497",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,營業外收入及支出,-164837,"-164,837",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,稅前淨利（淨損）,-321334,"-321,334",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,所得稅費用（利益）,317,317,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,繼續營業單位本期淨利（淨損）,-321651,"-321,651",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,本期淨利（淨損）,-321651,"-321,651",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,其他綜合損益（淨額）,-51418,"-51,418",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,本期綜合損益總額,-373069,"-373,069",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,淨利（淨損）歸屬於母公司業主,-321651,"-321,651",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,綜合損益總額歸屬於母公司業主,-373069,"-373,069",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2016,1,income_statement,基本每股盈餘（元）,-0.5,-0.50,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,流動資產,12377643,"12,377,643",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,非流動資產,9151231,"9,151,231",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,資產總計,21528874,"21,528,874",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,流動負債,10088670,"10,088,670",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,非流動負債,4432193,"4,432,193",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,負債總額,14520863,"14,520,863",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,股本,5649129,"5,649,129",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,資本公積,1445337,"1,445,337",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,保留盈餘,-220292,"-220,292",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,其他權益,327064,"327,064",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,庫藏股票,-193227,"-193,227",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,歸屬於母公司業主之權益合計,7008011,"7,008,011",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,非控制權益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,權益總額,7008011,"7,008,011",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,15723750,"15,723,750",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2016,1,balance_sheet,每股參考淨值,12.76,12.76,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,流動資產,12516910,"12,516,910",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,非流動資產,5140029,"5,140,029",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,資產總計,17656939,"17,656,939",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,流動負債,5724037,"5,724,037",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,非流動負債,1712617,"1,712,617",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,負債總額,7436654,"7,436,654",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,股本,3181231,"3,181,231",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,資本公積,437176,"437,176",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,保留盈餘,6174073,"6,174,073",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,其他權益,416020,"416,020",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,歸屬於母公司業主之權益合計,10208500,"10,208,500",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,非控制權益,11785,"11,785",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,權益總額,10220285,"10,220,285",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2016,1,balance_sheet,每股參考淨值,32.09,32.09,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,流動資產,42345688,"42,345,688",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,非流動資產,57671357,"57,671,357",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,資產總計,100017045,"100,017,045",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,流動負債,26791002,"26,791,002",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,非流動負債,25728394,"25,728,394",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,負債總額,52519396,"52,519,396",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,股本,15386060,"15,386,060",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,資本公積,8855149,"8,855,149",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,保留盈餘,19073001,"19,073,001",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,其他權益,894568,"894,568",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,庫藏股票,-822527,"-822,527",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,歸屬於母公司業主之權益合計,43386251,"43,386,251",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,非控制權益,4111398,"4,111,398",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,權益總額,47497649,"47,497,649",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,42174000,"42,174,000",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2016,1,balance_sheet,每股參考淨值,28.99,28.99,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2016,1,balance_sheet,流動資產,26170781,"26,170,781",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2016,1,balance_sheet,非流動資產,19367246,"19,367,246",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
